,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1079,16170.0,358.4904469206347,0.0,322.3701741481853,74.4754373060801,23.3970404840241
1080,16185.0,358.3686608666999,0.0,317.8327787763153,69.93804193421006,23.397498504018312
1081,16200.0,358.5402324257972,0.0,349.5510562097501,101.65631936764485,23.397966266664334
1082,16215.0,358.6222774950591,0.0,312.54736124024794,64.65262439814259,23.398438223709974
1083,16230.0,358.52231314747485,0.0,345.2846254830957,97.38988864099026,23.39890314914385
1084,16245.0,358.45738116628655,0.0,317.8852941630191,69.99055732091394,23.399363218945584
1085,16260.0,358.7758589136635,0.0,336.0798507246567,88.1851138825515,23.39984202648737
1086,16275.0,359.1762513472273,0.0,412.2052915787752,164.31055473666981,23.400344553120238
1087,16290.0,359.12629364215906,0.0,349.2518641913406,101.35712734923543,23.400843087518357
1088,16305.0,359.058435038735,0.0,373.33906869812967,125.4443318560244,23.401336542822005
1089,16320.0,359.02732079313006,0.0,319.66154589330705,71.76680905120183,23.40182718452855
1090,16335.0,359.0892550879044,0.0,319.59221533100225,71.69747848889712,23.402320716657105
1091,16350.0,359.3639663263557,0.0,336.62016713407615,88.72543029197088,23.402830145132732
1092,16365.0,359.242709968256,0.0,345.6146377389682,97.71990089686308,23.40333123024066
1093,16380.0,358.78282904003004,0.0,337.60270236767093,89.70796552556571,23.40380332185155
1094,16395.0,359.0011062256366,0.0,372.80475329322263,124.91001645111737,23.40428786326039
1095,16410.0,358.64140359674957,0.0,327.0476927204768,79.15295587837159,23.404749599131677
1096,16425.0,358.48778652719153,0.0,369.55546432930157,121.66072748719633,23.40520113901236
1097,16440.0,358.5689255960601,0.0,345.3230736060445,97.42833676393921,23.405656790381634
1098,16455.0,358.63206453549316,0.0,318.0145813927149,70.11984455060957,23.406115448095388
1099,16470.0,358.3917304947282,0.0,316.0235691135216,68.12883227141633,23.406558678136268
1100,16485.0,358.6472586338574,0.0,382.11547714367924,134.22074030157407,23.40701660221645
1101,16500.0,358.72997389100465,0.0,309.3040419238546,61.409305081749345,23.407478706753285
1102,16515.0,358.7131501684342,0.0,448.64509094989864,200.75035410779347,23.4079389531697
1103,16530.0,358.92024062030566,0.0,356.7156335314741,108.82089668936875,23.408410892451176
1104,16545.0,359.1450233001965,0.0,320.64861822271376,72.75388138060839,23.40889556213467
1105,16560.0,358.79602458136435,0.0,305.09634140381723,57.20160456171196,23.409358278991515
1106,16575.0,359.2180178823631,0.0,312.5471845259542,64.65244768384896,23.40984561797779
1107,16590.0,359.58185766595,0.0,318.3070523863625,70.4123155442573,23.410354006970934
1108,16605.0,359.88776669857646,0.0,325.8127108233517,77.91797398124652,23.410879900171416
1109,16620.0,360.1859711601073,0.0,384.79284905756333,136.89811221545796,23.411422786612906
1110,16635.0,360.06716999775574,0.0,321.8057716871215,73.9110348450162,23.41195755235974
