,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
878,13155.0,344.9573110351803,35347.009419509166,331.49780504388235,83.60306820177715,22.413873778460328
879,13170.0,350.86843154499417,35415.82386219333,2549.727656414995,2301.8329195728907,22.414986939042567
880,13185.0,346.1434984623352,35402.96458921228,305.67238453904565,57.77764769694029,22.415739210136742
881,13200.0,350.8063864078293,35454.56458326892,2251.9714856456835,2004.0767488035788,22.416843020610663
882,13215.0,344.73351472203217,35440.47786070513,330.99091355536086,83.09617671325564,22.417484781444024
883,13230.0,350.57275664241695,35509.292303389266,2519.603012007903,2271.708275165798,22.418566450750205
884,13245.0,346.40914434841324,35496.49107173896,300.0884722879844,52.19373544587917,22.419331316555198
885,13260.0,351.08596212766616,35548.09106578677,2293.8170351576923,2045.9222983155869,22.42044715308456
886,13275.0,345.0432810500413,35534.04302671815,301.2842442919401,53.38950744983481,22.42110527540123
887,13290.0,350.7525373963139,35602.85746940233,2500.0011250495922,2252.1063882074873,22.42219150250923
888,13305.0,347.07537375332174,35590.08521227129,309.031552141028,61.13681529892271,22.42299890583247
889,13320.0,351.6713850057937,35641.6852063154,2369.893849269441,2121.999112427335,22.42414953656958
890,13335.0,344.88936299280294,35627.65889523817,442.8610118651262,194.96627502302096,22.42478899063364
891,13350.0,350.71321178581564,35696.47333792233,2434.1558661412682,2186.2611292991637,22.42586325107756
892,13365.0,347.05148262727874,35683.71737556175,320.1109760505376,72.2162392084323,22.42666112117566
893,13380.0,351.9338674735691,35735.31736960427,2284.381893169153,2036.487156327048,22.427822104034846
894,13395.0,346.85453785480644,35721.303278634674,451.05638773776946,203.1616508956641,22.428601290768274
895,13410.0,352.79492031441265,35790.11772131884,2404.44614915026,2156.551412308154,22.429821715895258
896,13425.0,347.21595584039454,35777.37092326281,289.26283136034624,41.36809451824094,22.430623848491308
897,13440.0,351.4360943712415,35828.97091730468,2217.123773585883,1969.2290367437784,22.431738189015405
898,13455.0,346.7713096416554,35814.96369894277,306.4171140020575,58.52237715995219,22.43250334968478
899,13470.0,352.69422393108675,35883.77814162688,2461.115866104599,2213.221129262494,22.43370651773866
900,13485.0,347.6180801371798,35871.036497529836,339.6941382139279,91.79940137182271,22.434530580205926
901,13500.0,352.09063787105475,35922.6364915714,2184.417429278436,1936.5226924363312,22.43568411199615
902,13515.0,347.78511369073635,35908.63313828143,328.34280568652304,80.44806884441782,22.436516509481223
903,13530.0,353.59977825879014,35977.447580965556,2570.000155276918,2322.1054184348127,22.43777682216537
