,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
1003,15030.0,348.9441660547574,33136.225634850154,446.5707777802517,198.6760409381464,22.509116633052717,9166.136721743691,6883.020779714707
1004,15045.0,349.36416636763107,33151.86378892819,416.0341352434748,168.13939840136968,22.5098961223762,9172.984547830647,6889.868605801664
1005,15060.0,349.33425018888374,33167.50194300632,343.39638837833394,95.50165153622856,22.510672072466058,9179.832373917607,6896.71643188862
1006,15075.0,349.33500317587783,33183.14009708437,388.1710128473116,140.27627600520637,22.51144652832602,9186.68020000456,6903.564257975577
1007,15090.0,349.3827589106879,33198.77825116245,331.1367390194808,83.24200217737551,22.51222260923959,9193.528026091517,6910.412084062533
1008,15105.0,349.2311631960995,33214.41640524045,404.96150087302914,157.06676403092396,22.512987112652866,9200.375852178473,6917.25991014949
1009,15120.0,349.11966625018545,33230.05455931859,360.4850938391778,112.59035699707266,22.513742725057654,9207.22367826543,6924.107736236446
1010,15135.0,348.9255769654229,33245.6927133966,371.4163139901683,123.52157714806309,22.514484015846524,9214.071504352387,6930.955562323403
1011,15150.0,348.58202980679914,33261.33086747469,399.8724128061597,151.97767596405444,22.515201162352735,9220.919330439347,6937.803388410359
1012,15165.0,348.679197855808,33276.96902155276,383.5772250678279,135.6824882257227,22.515923297560157,9227.767156526303,6944.651214497316
1013,15180.0,348.21579142959473,33292.60717563087,361.7266497664109,113.83191292430574,22.51661347819034,9234.614982613259,6951.499040584272
1014,15195.0,348.27854115702917,33308.24532970888,402.29029126714204,154.39555442503678,22.517306425803643,9241.462808700217,6958.346866671229
1015,15210.0,348.1473932324942,33323.883483786994,360.45750882476887,112.56277198266365,22.517989384176126,9248.310634787173,6965.194692758186
1016,15225.0,348.268727910943,33339.521637865015,390.26034491482415,142.36560807271894,22.518678966254832,9255.158460874129,6972.042518845142
1017,15240.0,348.4041869032589,33355.15979194313,376.51268455602735,128.61794771392204,22.519376079273822,9262.006286961085,6978.890344932099
1018,15255.0,348.1287619621014,33370.79794602115,346.5894825637456,98.69474572164032,22.520053766640128,9268.854113048043,6985.738171019056
1019,15270.0,348.02395699497157,33386.43610009926,406.1815108138157,158.28677397171026,22.520723259141466,9275.701939134999,6992.585997106013
1020,15285.0,347.8794729711262,33402.07425417734,365.7711379337989,117.87640109169364,22.52138198495658,9282.549765221955,6999.433823192969
1021,15300.0,347.9130701328228,33417.71240825542,384.02347246461363,136.12873562250834,22.52204161504537,9289.397591308913,7006.281649279926
1022,15315.0,347.58484939409,33433.35056233345,364.01964464290677,116.12490780080162,22.522678521683854,9296.245417395869,7013.129475366882
1023,15330.0,347.567554463721,33448.98871641156,374.87541126662455,126.98067442451926,22.523313053754208,9303.093243482825,7019.977301453839
1024,15345.0,347.5838088097523,33464.62687048957,370.19831706097403,122.30358021886877,22.523947404552736,9309.94106956978,7026.825127540795
1025,15360.0,347.8501731649035,33480.26502456766,380.83245445864287,132.93771761653758,22.524597857814236,9316.788895656739,7033.672953627753
1026,15375.0,347.6330692195233,33495.90317864571,353.58638486145816,105.69164801935288,22.525232921316825,9323.636721743695,7040.5207797147095
1027,15390.0,348.0147472122636,33511.54133272379,394.4494070990213,146.55467025691618,22.52589154726826,9330.48454783065,7047.3686058016665
1028,15405.0,347.9563348678761,33527.17948680185,365.1658587527768,117.27112191067143,22.526545098820275,9337.332373917607,7054.216431888623
1029,15420.0,347.91459416241213,33542.81764087997,546.6714263420857,298.7766894999806,22.527194671951282,9344.180200004565,7061.06425797558
1030,15435.0,348.2352461506907,33558.45579495798,341.7189392490759,93.82420240697058,22.527863756892742,9351.02802609152,7067.912084062537
1031,15450.0,347.5172890987985,33574.093949036054,331.3519005753978,83.45716373329257,22.528485072928046,9357.875852178477,7074.759910149494
1032,15465.0,347.8564016652858,33589.73210311412,378.2843748129555,130.3896379708503,22.529127111438967,9364.723678265435,7081.60773623645
1033,15480.0,347.4298937283345,33605.37025719221,347.65915443824696,99.76441759614161,22.529740353496898,9371.571504352392,7088.455562323407
1034,15495.0,347.83942562784944,33621.00841127023,360.49751326151977,112.60277641941445,22.53037883819037,9378.419330439348,7095.303388410363
1035,15510.0,348.06997093881057,33636.64656534834,367.35604074452453,119.46130390241929,22.531030952204937,9385.267156526304,7102.15121449732
1036,15525.0,348.264035150936,33652.284719426374,355.79508644877177,107.90034960666648,22.531694306206088,9392.11498261326,7108.999040584276
1037,15540.0,348.2195401633708,33667.92287350449,362.45729127508383,114.56255443297859,22.532353516345744,9398.962808700218,7115.846866671233
1038,15555.0,348.5270944373283,33683.561027582546,382.80461823267314,134.90988139056788,22.53303122715848,9405.810634787174,7122.694692758189
1039,15570.0,348.40558145565797,33699.199181660595,355.9454638868984,108.05072704479299,22.533699827868073,9412.65846087413,7129.542518845147
1040,15585.0,348.4779322392729,33714.83733573867,395.4172528495313,147.52251600742596,22.534371783904085,9419.506286961087,7136.390344932103
1041,15600.0,348.2455386705173,33730.475489816774,359.0761672775169,111.18143043541161,22.535027550693314,9426.354113048046,7143.23817101906
1042,15615.0,348.43373921999597,33746.113643894765,461.5336373320472,213.6389004899419,22.535694110152782,9433.201939135002,7150.085997106017
1043,15630.0,348.7311442043443,33761.75179797294,349.5038855712928,101.6091487291875,22.536378418057584,9440.049765221958,7156.933823192974
1044,15645.0,348.3267068083852,33777.38995205094,390.5002437526684,142.60550691056312,22.53703556286663,9446.897591308914,7163.78164927993
1045,15660.0,348.53617805551704,33793.02810612901,339.81659396622933,91.92185712412409,22.53770482497471,9453.745417395872,7170.629475366887
1046,15675.0,348.04128448912127,33808.6662602071,336.9707225670103,89.0759857249051,22.538341234041024,9460.593243482828,7177.477301453843
1047,15690.0,348.68326612035366,33824.304414285165,422.784529305036,174.88979246293064,22.539017342875297,9467.441069569784,7184.3251275408
1048,15705.0,348.3835003351519,33839.94256836318,376.0943455414388,128.19960869933348,22.53967307290981,9474.28889565674,7191.172953627756
1049,15720.0,348.94958235703,33855.5807224413,389.9556091807691,142.06087233866376,22.540363561857863,9481.136721743698,7198.020779714713
1050,15735.0,348.8148406494581,33871.21887651935,360.0498527593874,112.15511591728223,22.541044171150624,9487.984547830654,7204.868605801669
1051,15750.0,348.9477635823697,33886.85703059748,377.47510708083524,129.58037023872993,22.541731923596025,9494.832373917612,7211.716431888628
1052,15765.0,348.8056225728738,33902.495184675514,351.8732702587411,103.97853341663581,22.542409351044103,9501.680200004575,7218.564257975591
1053,15780.0,348.79291889471017,33918.1333387536,397.1370812161273,149.24234437402194,22.543084685557986,9508.528026091532,7225.412084062547
1054,15795.0,348.90682306995296,33933.771492831635,359.5621430161077,111.66740617400235,22.543765948792338,9515.37585217849,7232.259910149504
1055,15810.0,348.8006246100199,33949.40964690973,461.8506157101333,213.95587886802798,22.54443920213694,9522.223678265445,7239.10773623646
1056,15825.0,348.75849091285033,33965.04780098778,350.01922926133875,102.12449241923342,22.545108516694967,9529.071504352401,7245.955562323417
1057,15840.0,348.3548423808176,33980.68595506581,381.1195750937139,133.2248382516086,22.545751080749916,9535.919330439358,7252.8033884103725
1058,15855.0,348.5721967873793,33996.3241091439,371.44341854442206,123.54868170231681,22.54640613786604,9542.767156526315,7259.651214497329
1059,15870.0,348.17684015299193,34011.96226322199,339.80138756107624,91.90665071897102,22.547035044487654,9549.614982613273,7266.49904058429
1060,15885.0,348.8108073558509,34027.60041730003,369.7092762355957,121.8145393934904,22.547702673174374,9556.462808700235,7273.346866671249
1061,15900.0,348.6794520802735,34043.23857137812,378.657008998054,130.76227215594892,22.548360780846238,9563.310634787189,7280.194692758206
1062,15915.0,348.90677614938846,34058.8767254562,389.9503829821668,142.05564614006158,22.549031931611974,9570.158460874145,7287.042518845162
1063,15930.0,348.57524763991796,34074.51487953425,366.4401606062395,118.54542376413428,22.549681006857785,9577.006286961103,7293.890344932119
1064,15945.0,348.63365374675016,34090.15303361231,365.6457079708137,117.75097112870851,22.550332523862732,9583.854113048059,7300.738171019077
1065,15960.0,348.43012679161535,34105.791187690374,377.6158381589862,129.72110131688098,22.550970063896166,9590.701939135017,7307.585997106034
1066,15975.0,348.5830927118801,34121.42934176844,398.42365940781104,150.52892256570578,22.551615982002797,9597.549765221975,7314.4338231929905
1067,15990.0,348.39411565964923,34137.06749584653,387.71923942586034,139.82450258375522,22.55224886980327,9604.397591308933,7321.281649279948
1068,16005.0,347.98488105478816,34152.70564992459,385.0980356643898,137.20329882228452,22.552855002137402,9611.245417395889,7328.129475366904
1069,16020.0,347.6987710521057,34168.343804002674,388.97928479595913,141.0845479538539,22.553442139841525,9618.093243482845,7334.977301453861
1070,16035.0,347.4161931168702,34183.98195808074,355.61817815217046,107.72344131006521,22.5540105564938,9624.9410695698,7341.825127540817
1071,16050.0,348.03159088058175,34199.62011215878,367.9618884134731,120.06715157136789,22.55461625322484,9631.788895656759,7348.672953627774
1072,16065.0,347.7426983545692,34215.25826623686,339.41817667233335,91.52343983022806,22.555202836141504,9638.636721743713,7355.52077971473
1073,16080.0,347.9465602473915,34230.896420314915,344.36952408299044,96.47478724088528,22.555801002665465,9645.484547830669,7362.368605801687
1074,16095.0,347.55511547652986,34246.53457439302,374.564092213183,126.66935537107788,22.556373733354285,9652.332373917627,7369.2164318886435
1075,16110.0,348.1666119636369,34262.17272847109,393.471081827225,145.57634498511993,22.556983355077644,9659.180200004583,7376.0642579756
1076,16125.0,348.067878352913,34277.810882549136,361.3680690454344,113.47333220332908,22.557585719606436,9666.02802609154,7382.9120840625565
1077,16140.0,348.9115545154941,34293.449036627186,374.1323337450311,126.23759690292589,22.55823923687542,9672.875852178497,7389.759910149514
1078,16155.0,348.6926455144128,34309.08719070531,375.2682773890438,127.37354054693851,22.558877990014462,9679.723678265455,7396.607736236471
1079,16170.0,349.29545012380373,34324.725344783335,391.037404984321,143.14266814221565,22.55955283727937,9686.57150435241,7403.455562323428
1080,16185.0,349.0530727918138,34340.36349886141,375.90543520092734,128.0106983588221,22.560211458239063,9693.419330439367,7410.303388410384
1081,16200.0,348.8658442616674,34356.00165293947,401.4760070224441,153.58127018033892,22.560857302213638,9700.26715652632,7417.151214497341
1082,16215.0,348.77017941359804,34371.63980701757,331.1944416324869,83.29970479038161,22.561496051512457,9707.114982613279,7423.999040584297
1083,16230.0,348.5942078223346,34387.27796109564,390.3419179390943,142.4471810969889,22.562122777763207,9713.962808700235,7430.846866671254
1084,16245.0,348.7304553387398,34402.916115173735,370.04921906749126,122.15448222538606,22.562756733667932,9720.81063478719,7437.69469275821
1085,16260.0,348.5817703405731,34418.554269251734,339.84480740197864,91.95007055987348,22.56338037569349,9727.658460874147,7444.542518845167
1086,16275.0,348.5312192718,34434.192423329885,348.79953907069125,100.90480222858602,22.563999762092042,9734.506286961105,7451.390344932123
1087,16290.0,348.61199287268977,34449.83057740788,410.5760372729783,162.68130043087285,22.56462296629347,9741.35411304806,7458.23817101908
1088,16305.0,348.8895295003621,34465.46873148596,401.798651066363,153.9039142242576,22.565262045410673,9748.201939135017,7465.085997106036
1089,16320.0,348.4385028111703,34481.10688556402,371.4737276419685,123.57899079986332,22.5658723133108,9755.049765221973,7471.933823192993
1090,16335.0,348.4575416187076,34496.74503964214,374.23558501147386,126.34084816936851,22.56648262594741,9761.89759130893,7478.781649279949
1091,16350.0,348.4619614675747,34512.38319372015,393.39345269689613,145.49871585479104,22.56709208907147,9768.745417395889,7485.629475366908
1092,16365.0,348.8702019696429,34528.02134779829,361.6151613001628,113.72042445805745,22.567725380891424,9775.593243482845,7492.477301453865
1093,16380.0,348.91070922931493,34543.6595018763,518.7452903524294,270.8505535103241,22.568359985806925,9782.441069569799,7499.325127540822
1094,16395.0,349.02363726821807,34559.297655954375,341.61116236496144,93.71642552285611,22.569000317461768,9789.288895656759,7506.172953627778
1095,16410.0,349.1430959656068,34574.93581003244,370.66878562551506,122.77404878340985,22.56964675812013,9796.136721743715,7513.020779714736
1096,16425.0,349.1865367092807,34590.5739641105,384.6136559757778,136.71891913367247,22.57029466285909,9802.98454783067,7519.868605801692
1097,16440.0,349.0815884174516,34606.21211818854,332.5097552435051,84.61501840139981,22.57093500157409,9809.832373917627,7526.71643188865
1098,16455.0,348.67121184069805,34621.85027226669,338.6546352174692,90.75989837536393,22.57154923352894,9816.680200004585,7533.564257975606
1099,16470.0,348.9541072752293,34637.48842634471,338.0515859322416,90.15684909013636,22.572179523071885,9823.52802609154,7540.412084062563
1100,16485.0,349.26236453609164,34653.12658042278,396.03202910095985,148.13729225885464,22.572827364848653,9830.375852178498,7547.25991014952
1101,16500.0,348.8311474614988,34668.764734500844,356.90154177265,109.00680493054475,22.573447894363124,9837.223678265455,7554.107736236478
1102,16515.0,348.3441143366183,34684.402888578945,450.17286088259146,202.2781240404863,22.574037806317175,9844.071504352414,7560.955562323435
1103,16530.0,348.72374481225916,34700.041042656936,352.4986409949871,104.60390415288181,22.574649613801597,9850.91933043937,7567.803388410392
1104,16545.0,348.9848986004605,34715.679196735065,356.40910134320006,108.51436450109489,22.575276096388084,9857.767156526326,7574.651214497348
1105,16560.0,349.1001982279947,34731.31735081312,370.38363770925884,122.48890086715356,22.57590840658024,9864.614982613282,7581.499040584305
1106,16575.0,348.7296711293727,34746.9555048912,411.97349386418284,164.07875702207767,22.57651721774348,9871.46280870024,7588.346866671261
1107,16590.0,348.59425073328083,34762.59365896927,349.3597824596658,101.46504561756049,22.57711676520985,9878.310634787196,7595.194692758218
1108,16605.0,348.56616566562326,34778.231813047336,389.45177596503873,141.55703912293345,22.57771353812087,9885.15846087415,7602.042518845171
1109,16620.0,349.03455421763937,34793.86996712538,345.8272798255422,97.93254298343679,22.578337416047816,9892.006286961108,7608.890344932131
1110,16635.0,348.61371770088317,34809.50812120347,371.0124603679302,123.11772352582484,22.578934870599074,9898.854113048064,7615.738171019084
1111,16650.0,348.6976169415069,34825.14627528152,368.21465207754335,120.31991523543816,22.579536287649077,9905.701939135022,7622.585997106044
1112,16665.0,348.59407871425105,34840.78442935959,363.7203054509224,115.82556860881728,22.580130409125196,9912.549765221976,7629.433823192997
1113,16680.0,348.8955751535058,34856.42258343766,335.4837010769892,87.58896423488386,22.580741537363604,9919.397591308934,7636.281649279953
1114,16695.0,349.00256633297187,34872.06073751572,329.2215791517995,81.3268423096943,22.58135797601425,9926.24541739589,7643.12947536691
1115,16710.0,349.01780651835514,34887.6988915938,520.4816766391594,272.58693979705436,22.581974219992595,9933.093243482845,7649.977301453866
1116,16725.0,349.22764208323787,34903.33704567188,348.89504913598626,101.00031229388097,22.582601904822692,9939.9410695698,7656.825127540823
1117,16740.0,349.91939391076835,34918.9751997499,409.5042264267052,161.60948958460003,22.583269788056768,9946.788895656759,7663.672953627777
1118,16755.0,349.4016241511636,34934.61335382801,365.8878577960826,117.99312095397723,22.583905573036194,9953.636721743715,7670.520779714734
1119,16770.0,349.11146578417737,34950.25150790605,397.93183115552466,150.03709431341935,22.584522918426096,9960.48454783067,7677.36860580169
1120,16785.0,349.4289674580954,34965.889661984096,392.33806019614576,144.44332335404042,22.585158076226616,9967.332373917627,7684.216431888647
1121,16800.0,349.29365320953156,34981.5278160622,381.02946932044034,133.13473247833508,22.58578404539722,9974.180200004585,7691.064257975604
1122,16815.0,349.6572944709223,34997.16597014024,365.1037573293055,117.20902048720035,22.586430523767124,9981.02802609154,7697.91208406256
1123,16830.0,349.1029006233419,35012.80412421832,373.43506974130815,125.54033289920278,22.58704290895826,9987.875852178497,7704.759910149517
1124,16845.0,349.29852085096127,35028.44227829639,336.61082053089604,88.71608368879062,22.587665816480765,9994.723678265455,7711.607736236473
1125,16860.0,349.60008027495104,35044.08043237444,405.94814821390617,158.05341137180082,22.588305501713727,10001.57150435241,7718.45556232343
1126,16875.0,349.1421274355365,35059.71858645249,441.67948450685543,193.78474766475026,22.58891691178246,10008.419330439367,7725.303388410386
1127,16890.0,349.40388741881554,35075.35674053059,404.92075932778226,157.0260224856771,22.589542733792054,10015.267156526326,7732.151214497343
1128,16905.0,348.9605287466579,35090.994894608615,490.89711447731327,243.00237763520795,22.590141218721943,10022.114982613282,7738.999040584299
1129,16920.0,349.0481268017721,35106.63304868673,345.62891490813143,97.73417806602622,22.59074381969836,10028.962808700244,7745.846866671256
1130,16935.0,348.9326148935858,35122.271202764794,470.6433038822242,222.74856704011913,22.591338532281654,10035.8106347872,7752.694692758212
1131,16950.0,349.2300347358637,35137.90935684284,367.28135741211753,119.38662057001221,22.591949739169657,10042.65846087416,7759.542518845169
1132,16965.0,348.79732790767343,35153.54751092095,506.7003565536198,258.8056197115144,22.592534359377154,10049.506286961116,7766.390344932125
1133,16980.0,348.84982690804804,35169.18566499898,380.4665271764802,132.571790334375,22.593121038500673,10056.354113048072,7773.238171019082
1134,16995.0,348.92820690151626,35184.82381907703,497.4530683502747,249.5583315081695,22.593711293947806,10063.20193913503,7780.085997106038
1135,17010.0,348.954758652768,35200.46197315514,360.2272113955942,112.332474553489,22.594302069329554,10070.04976522199,7786.933823192995
1136,17025.0,348.8442456352241,35216.10012723321,362.3444889780959,114.4497521359907,22.594885312477587,10076.897591308945,7793.781649279951
1137,17040.0,348.96288096240636,35231.73828131127,461.43645599142906,213.5417191493239,22.59547449095618,10083.745417395901,7800.629475366908
1138,17055.0,348.80227950026585,35247.376435389364,390.7659269565761,142.87119011447092,22.596053216381918,10090.59324348286,7807.477301453864
1139,17070.0,349.1982219957244,35263.01458946741,457.91922733609334,210.0244904939881,22.596654119940794,10097.441069569815,7814.325127540821
1140,17085.0,349.36066820854484,35278.65274354544,400.0884072285082,152.1936703864028,22.59726347647632,10104.288895656771,7821.172953627777
1141,17100.0,348.86362905712133,35294.29089762353,461.28457015566636,213.38983331356107,22.59784269734825,10111.136721743727,7828.020779714734
1142,17115.0,348.5589704282105,35309.92905170157,343.90223447193796,96.00749762983271,22.598403102254352,10117.984547830685,7834.86860580169
1143,17130.0,348.28813110401813,35325.56720577965,344.62103091516803,96.72629407306283,22.598946714897096,10124.832373917643,7841.716431888647
1144,17145.0,348.806079413923,35341.20535985778,390.44047063470913,142.54573379260376,22.599519586211795,10131.6802000046,7848.564257975604
1145,17160.0,348.8292615534869,35356.84351393582,489.86277590430825,241.9680390622029,22.600092806943746,10138.528026091555,7855.412084062562
1146,17175.0,349.1548255871008,35372.481668013876,348.7885965109262,100.89385966882092,22.600683982110148,10145.375852178513,7862.259910149518
1147,17190.0,349.0384637773173,35388.119822091976,502.79112938132687,254.8963925392217,22.601267356400182,10152.223678265469,7869.107736236475
1148,17205.0,349.23426873936785,35403.75797617003,381.0498759600169,133.15513911791166,22.6018610941737,10159.071504352425,7875.955562323431
1149,17220.0,348.74568691408854,35419.39613024804,453.75118085728997,205.85644401518454,22.602425424632553,10165.919330439383,7882.803388410388
1150,17235.0,348.9759395874596,35435.034284326146,368.96099837328995,121.06626153118462,22.603002132391065,10172.76715652634,7889.651214497344
1151,17250.0,348.62071683579524,35450.67243840424,361.62623931828034,113.73150247617497,22.603557244556278,10179.614982613297,7896.499040584301
1152,17265.0,348.547873293766,35466.31059248229,372.92524777532134,125.03051093321616,22.60410717300258,10186.462808700257,7903.346866671258
1153,17280.0,348.72757330157077,35481.9487465604,379.25384304571384,131.3591062036086,22.604666546018006,10193.310634787213,7910.194692758212
1154,17295.0,348.98992006152986,35497.58690063843,470.6802208713766,222.78548402927126,22.605240117678676,10200.158460874169,7917.042518845169
1155,17310.0,348.74069014293065,35513.2250547165,390.10008976016184,142.2053529180564,22.60579829724989,10207.006286961125,7923.890344932125
1156,17325.0,348.85648181418975,35528.86320879458,347.83562038119265,99.94088353908738,22.60636219377834,10213.85411304808,7930.738171019082
1157,17340.0,348.77016976235615,35544.501362872616,401.89212404730495,153.99738720519954,22.606920137080284,10220.701939135037,7937.585997106038
1158,17355.0,348.5390205530044,35560.139516950694,482.02930589461494,234.13456905250956,22.607463797034004,10227.549765221995,7944.433823192995
1159,17370.0,348.43297484823125,35575.777671028765,355.991732160899,108.09699531879369,22.608000412917292,10234.39759130895,7951.281649279951
1160,17385.0,348.16203634693125,35591.41582510685,443.69619138265307,195.80145454054772,22.60852051818926,10241.245417395907,7958.129475366908
1161,17400.0,349.22215670317007,35607.05397918491,366.09263391441345,118.1978970723082,22.60910065318526,10248.093243482865,7964.977301453866
1162,17415.0,348.79006523630505,35622.692133262986,332.89381232871943,84.99907548661429,22.60965497735629,10254.941069569823,7971.825127540823
1163,17430.0,348.68533568633444,35638.330287341036,368.18573408234806,120.29099724024282,22.610202338860937,10261.788895656779,7978.672953627781
1164,17445.0,348.9646847246611,35653.968441419114,383.26370838852506,135.36897154641983,22.610764772202394,10268.636721743735,7985.520779714736
1165,17460.0,348.6467650635648,35669.606595497185,318.83843211667295,70.94369527456779,22.611308030706432,10275.48454783069,7992.368605801692
1166,17475.0,348.901335603915,35685.24474957522,380.79316319815865,132.89842635605345,22.611864924276865,10282.332373917649,7999.216431888649
1167,17490.0,349.0838223060819,35700.88290365335,349.37805079994314,101.48331395783782,22.612431296400473,10289.180200004605,8006.064257975605
1168,17505.0,348.90977333849156,35716.521057731385,357.6189017495412,109.72416490743583,22.612986755063282,10296.028026091559,8012.912084062562
1169,17520.0,348.9777428921824,35732.159211809456,352.6980596401261,104.80332279802077,22.61354514213898,10302.875852178515,8019.75991014952
1170,17535.0,348.66009725968127,35747.79736588752,364.74823758484325,116.85350074273799,22.61408445894124,10309.723678265465,8026.607736236475
1171,17550.0,349.37465322037696,35763.43551996559,464.4910666708485,216.59632982874328,22.614663569273787,10316.571504352421,8033.455562323431
1172,17565.0,348.85497150510906,35779.07367404365,417.29411359067365,169.39937674856833,22.615212104313127,10323.41933043938,8040.303388410388
1173,17580.0,348.6766478052487,35794.711828121704,347.3895649635926,99.49482812148733,22.61574955973068,10330.267156526335,8047.151214497344
1174,17595.0,349.0104982550832,35810.34998219979,350.01554586852126,102.12080902641601,22.616305072936655,10337.114982613291,8053.999040584301
1175,17610.0,348.54700232181955,35825.98813627786,403.1857317301081,155.2909948880029,22.616833319741183,10343.962808700247,8060.846866671258
1176,17625.0,348.909062287721,35841.62629035594,362.3025691797088,114.40783233760344,22.61738120981163,10350.810634787205,8067.694692758214
1177,17640.0,348.689765260674,35857.26444443399,384.75837880382113,136.86364196171579,22.617915736291984,10357.658460874163,8074.542518845171
1178,17655.0,348.49683030491906,35872.90259851208,347.85883215691666,99.96409531481143,22.618438426422856,10364.506286961117,8081.390344932127
1179,17670.0,348.63774415928566,35888.54075259016,515.6373958368091,267.74265899470385,22.618968203885387,10371.354113048075,8088.238171019084
1180,17685.0,348.35224812793524,35904.17890666821,337.1755430320542,89.2808061899489,22.61948093925828,10378.201939135033,8095.08599710604
1181,17700.0,348.75427471409847,35919.81706074632,435.9033622423474,188.00862540024215,22.620015518954624,10385.04976522199,8101.933823192997
1182,17715.0,348.78854831702307,35935.455214824346,358.90597277894574,111.0112359368404,22.620551128073036,10391.897591308945,8108.781649279953
1183,17730.0,348.6600160168015,35951.09336890244,325.0740218572818,77.17928501517656,22.621078581490732,10398.745417395901,8115.62947536691
1184,17745.0,349.22900475561,35966.731522980524,497.2793708669767,249.38463402487162,22.621637207922586,10405.59324348286,8122.477301453866
1185,17760.0,349.1384000455503,35982.369677058545,378.4083219002294,130.51358505812402,22.622189789112152,10412.441069569815,8129.325127540823
1186,17775.0,349.3267950952337,35998.007831136616,443.97339046006795,196.07865361796274,22.62275203655286,10419.288895656771,8136.172953627781
1187,17790.0,349.18976628170935,36013.64598521468,402.0857914618866,154.19105461978137,22.623305633277614,10426.136721743727,8143.020779714736
1188,17805.0,349.4955498480041,36029.28413929276,339.98892667185953,92.09418982975427,22.62387547126407,10432.984547830685,8149.868605801692
1189,17820.0,349.11257505338574,36044.92229337078,391.8554086256438,143.96067178353863,22.624422858636937,10439.83237391764,8156.716431888649
1190,17835.0,349.26405542693857,36060.5604474489,336.82696556791274,88.9322287258074,22.624977818690056,10446.680200004597,8163.564257975605
1191,17850.0,349.03484269674493,36076.19860152696,348.2935930770789,100.3988562349737,22.62551900498789,10453.528026091552,8170.412084062562
1192,17865.0,348.84751842990823,36091.836755605036,521.673819188926,273.77908234682076,22.626048796947316,10460.37585217851,8177.259910149518
1193,17880.0,348.70193910092513,36107.47490968311,361.30650529542766,113.41176845332232,22.62656955797342,10467.223678265465,8184.107736236475
1194,17895.0,348.3393481906854,36123.113063761164,509.03467172747867,261.13993488537335,22.627069183836568,10474.071504352421,8190.955562323431
1195,17910.0,349.0852567333612,36138.75121783919,371.5586107348423,123.66387389273694,22.627609620406965,10480.919330439383,8197.803388410393
1196,17925.0,348.50840626845354,36154.3893719173,401.37218843915497,153.4774515970497,22.628116971144056,10487.76715652634,8204.65121449735
1197,17940.0,349.11237146579055,36170.02752599535,347.8387632467391,99.9440264046338,22.628657139310086,10494.614982613299,8211.499040584305
1198,17955.0,348.8079419031776,36185.665680073405,356.1712009462916,108.27646410418639,22.62917944979817,10501.462808700258,8218.346866671267
1199,17970.0,349.0330554237942,36201.30383415153,444.31171655587787,196.41697971377272,22.62971341550083,10508.310634787218,8225.194692758227
1200,17985.0,348.9099165907123,36216.9419882296,331.4935628249107,83.59882598280561,22.630239643766508,10515.158460874174,8232.042518845185
1201,18000.0,349.4847047462463,36232.580142307605,368.9181147758616,121.02337793375634,22.630796927660384,10522.006286961132,8238.89034493214
1202,18015.0,349.2041032882816,36248.218296385734,413.4054149108495,165.5106780687443,22.631337707531234,10528.854113048086,8245.738171019097
1203,18030.0,349.1955977056012,36263.85645046373,351.18355427982334,103.2888174377182,22.63187711585584,10535.701939135044,8252.585997106053
1204,18045.0,348.81822754948394,36279.49460454185,428.3126567244687,180.41791988236346,22.632394714681645,10542.549765222,8259.433823193012
1205,18060.0,348.9150933749968,36295.13275861987,490.4434583066851,242.54872146457987,22.632916817264967,10549.397591308958,8266.281649279968
1206,18075.0,348.58139543295607,36310.77091269799,370.8969522536592,123.00221541155396,22.6334195914378,10556.245417395914,8273.129475366924
1207,18090.0,348.0764115990598,36326.40906677606,352.0899642273891,104.19522738528366,22.633893616740593,10563.09324348287,8279.97730145388
1208,18105.0,348.85228534477915,36342.04722085414,360.484748887889,112.5900120457837,22.634409710697714,10569.941069569826,8286.825127540838
1209,18120.0,348.49298969094286,36357.68537493216,412.00283767417335,164.10810083206812,22.634905121516173,10576.788895656784,8293.672953627794
1210,18135.0,348.48259975780775,36373.32352901025,326.4980551549714,78.60331831286607,22.635399139874874,10583.63672174374,8300.52077971475
1211,18150.0,348.39892207512264,36388.961683088324,407.5214051092475,159.62666826714204,22.63588773133366,10590.484547830696,8307.368605801708
1212,18165.0,348.7661145502426,36404.59983716637,360.8546921537077,112.95995531160249,22.636395730154483,10597.332373917652,8314.216431888664
1213,18180.0,348.43681296116495,36420.23799124443,512.7789341809512,264.8841973388461,22.636884777294682,10604.18020000461,8321.06425797562
1214,18195.0,348.5137330242348,36435.876145322545,347.11859258221017,99.22385574010498,22.637377245630205,10611.028026091566,8327.912084062576
1215,18210.0,348.4748956361585,36451.51429940059,390.5735477001316,142.67881085802648,22.63786676989993,10617.875852178522,8334.759910149534
1216,18225.0,348.7746865281436,36467.152453478695,371.09988784549756,123.20515100339229,22.63837193780005,10624.723678265478,8341.60773623649
1217,18240.0,348.60208411167446,36482.79060755671,357.43636780412953,109.54163096202429,22.638866811980126,10631.571504352436,8348.455562323446
1218,18255.0,349.331314264905,36498.428761634794,521.4083476636785,273.51361082157337,22.639400819763488,10638.419330439392,8355.303388410402
1219,18270.0,348.6807474128598,36514.06691571283,385.838822776676,137.94408593457078,22.639898342211016,10645.267156526348,8362.15121449736
1220,18285.0,348.8595840152734,36529.70506979093,482.20144534778467,234.30670850567955,22.640404828887643,10652.114982613304,8368.999040584316
