,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1155,17310.0,293.804207581568,0.0,454.15920233389454,206.26446549178937,19.01839607024906
1156,17325.0,293.86009685377013,0.0,361.0538513737703,113.15911453166508,19.01889154821732
1157,17340.0,293.46862511853107,0.0,305.56527196291245,57.67053512080723,19.019363592732617
1158,17355.0,293.7436004683725,0.0,379.0934785273997,131.1987416852944,19.01985066542506
1159,17370.0,293.76552689719597,0.0,356.5271668502712,108.63243000816594,19.020338159202602
1160,17385.0,293.7532672712211,0.0,331.1913342349121,83.2965973928069,19.0208241065643
1161,17400.0,293.5624904858991,0.0,300.8795781737912,52.98484133168597,19.02129825190266
1162,17415.0,294.0156444045715,0.0,350.73385218424215,102.83911534213685,19.021797601350034
1163,17430.0,294.426430065409,0.0,352.45106979700927,104.55633295490401,19.022319659069208
1164,17445.0,294.2358087115091,0.0,318.54936432656103,70.65462748445577,19.022829892019935
1165,17460.0,294.76187563996285,0.0,313.72017671238774,65.82543987028244,19.02336937811728
1166,17475.0,294.8664777061958,0.0,437.582957524438,189.6882206823328,19.023913923870325
1167,17490.0,295.1499620859091,0.0,311.6925212795104,63.79778443740518,19.024473743951962
1168,17505.0,295.07375909338504,0.0,352.15322852960213,104.25849168749691,19.025028251403207
1169,17520.0,294.93700578869516,0.0,343.73466827238656,95.83993143028135,19.025574003801474
1170,17535.0,294.9264172849208,0.0,318.61655664163345,70.7218197995282,19.026118218641958
1171,17550.0,294.9183510124148,0.0,346.98100607194255,99.08626922983744,19.026661043583996
1172,17565.0,294.95737209681846,0.0,315.0085402575528,67.11380341544759,19.02720516293743
1173,17580.0,294.8427301992018,0.0,405.0010994020177,157.10636255991244,19.02774183260496
1174,17595.0,294.4808044234089,0.0,378.173124739634,130.2783878975289,19.028257017426462
1175,17610.0,294.2671017201199,0.0,311.8921495335123,63.997412691407085,19.028759189286696
1176,17625.0,294.1409819339551,0.0,378.37782991557907,130.4830930734739,19.029253350653768
1177,17640.0,293.70697042357324,0.0,348.2475578371817,100.35282099507648,19.029722067783233
1178,17655.0,293.93584678707737,0.0,345.5137322737779,97.6189954316728,19.030202952278863
1179,17670.0,293.92828240506384,0.0,329.7993673580254,81.90463051592015,19.030682592240428
1180,17685.0,293.8093630296912,0.0,322.8973445317246,75.00260768961938,19.03115469425604
1181,17700.0,293.8747522134813,0.0,378.4633093119296,130.56857246982432,19.031629690402912
1182,17715.0,293.663748079959,0.0,341.44312542670355,93.54838858459831,19.032091971109878
1183,17730.0,293.5146863650207,0.0,313.33262289280816,65.43788605070287,19.03254506229986
1184,17745.0,293.4207210337555,0.0,337.1434097607648,89.24867291865957,19.03299209217302
1185,17760.0,292.8654995772912,0.0,364.23904431671826,116.34430747461302,19.03340710445876
1186,17775.0,292.90294717763715,0.0,318.9629513496301,71.06821450752489,19.033823523058523
1187,17790.0,292.67712909221507,0.0,344.8232208460355,96.92848400393022,19.034226545894178
1188,17805.0,292.0735306566023,0.0,331.50099236800327,83.60625552589809,19.034594989166752
