,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
977,14640.0,352.3115678683412,39089.808027449384,2454.0445185655753,2206.1497817234704,22.499193856131043
978,14655.0,347.8690502825801,39070.61550829277,358.5360751410537,110.64133829894851,22.499902224772505
979,14670.0,353.67472710887915,39139.88075718689,2528.8808546216846,2280.986117779579,22.50100489646557
980,14685.0,346.2592550294766,39120.69458360726,307.33385499845446,59.439118156349195,22.50160034635202
981,14700.0,352.073366556782,39189.95983250137,2456.7440759902615,2208.849339148156,22.50259009882559
982,14715.0,347.53827379444044,39170.778524473346,337.0241328284929,89.12939598638758,22.50326963822838
983,14730.0,353.30275573585084,39240.0437733675,2510.57426071399,2262.6795238718846,22.50433913661008
984,14745.0,347.63615603254755,39220.866199598306,332.9200392626776,85.02530242057237,22.505022152478745
985,14760.0,353.41438325110903,39290.131448492444,2506.9341986053814,2259.039461763276,22.506095258912612
986,14775.0,347.71284420357574,39270.95674349353,340.8817100716355,92.98697322953024,22.50678029548249
987,14790.0,353.38759838703623,39340.22199238769,2510.690320216027,2262.795583373921,22.507847631111616
988,14805.0,349.01729943010605,39321.049493427265,317.6221918052929,69.72745496318767,22.508617613209786
989,14820.0,354.81176372809676,39390.31474232146,2614.704522916801,2366.809786074696,22.509777026133534
990,14835.0,347.30701401634514,39371.1439414587,334.36764065246115,86.47290381035593,22.510428213098436
991,14850.0,353.0203998103271,39440.409190352824,2492.106201531301,2244.211464689195,22.511462824318222
992,14865.0,348.84678615822605,39421.23969791823,336.6557627500421,88.76102590793671,22.512214579702917
993,14880.0,354.6701723707715,39490.504946812376,2619.932744452954,2372.038007610849,22.51335617605206
994,14895.0,347.6040856906175,39471.3364635829,299.8691129326585,51.97437609055317,22.51402107991576
995,14910.0,353.5562786936189,39540.601712477066,2558.613059884122,2310.7183230420164,22.515083854060286
996,14925.0,348.15158490126134,39521.43400845861,343.75514255210624,95.86040571000098,22.515782368438202
997,14940.0,353.9457349885292,39590.699257352724,2647.170216109964,2399.2754792678593,22.516867308161224
998,14955.0,346.77606506109004,39571.53215558827,332.80103079564634,84.90629395354114,22.51747065523168
999,14970.0,352.60959050663615,39640.79740448242,2557.805513447934,2309.9107766058282,22.51846247424826
1000,14985.0,346.89164495003405,39621.630768685056,341.9021320858498,94.00739524374463,22.51907072969279
1001,15000.0,352.62708421550076,39690.89601757916,2598.3667613394364,2350.472024497331,22.520060131244133
