,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1101,16500.0,418.5871546133493,40616.21511989234,2107.419427210789,1859.5246903686839,27.297039011580004
1102,16515.0,411.27185361777083,40602.343026062896,296.0609072213012,48.16617037919588,27.29714898847641
1103,16530.0,418.56853004090226,40671.15746874704,2437.7520985548426,2189.8573617127367,27.297700186009003
1104,16545.0,413.6141691028922,40658.61760998203,308.75001967941546,60.85528283731018,27.297950936466105
1105,16560.0,419.3662014944579,40710.258537704016,2080.0012953349587,1832.1065584928533,27.298548577616316
1106,16575.0,413.5119207075049,40696.38644391292,343.678133014184,95.78339617207877,27.298791937618926
1107,16590.0,420.91901326161167,40765.200886597086,2333.247125341995,2085.3523884998904,27.299481336907494
1108,16605.0,415.42842914998425,40752.66102786094,341.5429759826356,93.64823914053036,27.299838832185806
1109,16620.0,420.9022341299224,40804.30195560358,2127.6541009995804,1879.7593641574751,27.300525032645922
1110,16635.0,411.89619270126116,40790.429861829034,446.6281553187364,198.7334184766311,27.30066860446507
1111,16650.0,419.2665017521769,40859.24430451325,2343.784678607398,2095.889941765293,27.30125457880052
1112,16665.0,413.37605354498476,40846.70444578957,301.4292355113426,53.534498669237394,27.30148603603802
1113,16680.0,419.1307485868538,40898.345373540855,2219.589406838619,1971.6946699965142,27.30206208268348
1114,16695.0,411.394685863286,40884.473279773556,344.7643451904303,96.86960834832503,27.30217371818052
1115,16710.0,418.84593781419767,40953.287722457746,2334.305188453134,2086.410451611029,27.3027310689909
1116,16725.0,414.47400063052686,40940.7478637395,291.4672116755011,43.57247483339584,27.30302601874251
1117,16740.0,419.9064199796492,40992.38879149452,2139.7033323503274,1891.8085955082213,27.30364495719523
1118,16755.0,413.82398893333294,40978.516697730396,322.18347561567543,74.28873877357013,27.30389976558529
1119,16770.0,421.1262248112075,41047.33114041455,2370.749178064014,2122.8544412219076,27.304589552605407
1120,16785.0,415.6826543346967,41034.79128169875,290.39858698437985,42.50385014227466,27.304953795146105
1121,16800.0,420.89792747590656,41086.43220945531,2167.183521999746,1919.2887851576402,27.305627820178767
1122,16815.0,416.68332059015444,41072.560115692635,317.85451880398307,69.95978196187785,27.30604999700229
1123,16830.0,423.981910990617,41141.37455837682,2469.3902054362775,2221.4954685941716,27.306905086784557
1124,16845.0,418.3912426761251,41128.83469966205,453.66139204474786,205.76665520264268,27.307426764812124
1125,16860.0,423.6755483269554,41180.47562741928,2212.6171248356027,1964.7223879934988,27.30826093722344
1126,16875.0,418.7111718009946,41166.60353365728,302.5006837190594,54.60594687695407,27.308799441385965
1127,16890.0,426.04279053351536,41235.41797634142,2538.4262784645,2290.5315416223953,27.30977106950395
1128,16905.0,419.0674504242284,41222.87811762722,419.96603019636785,172.0712933542626,27.310328353407037
1129,16920.0,424.69021103485045,41274.51904538472,2155.5433251121176,1907.6485882700115,27.311216963674987
1130,16935.0,418.0035166252832,41260.64695162305,304.4729962148794,56.57825937277417,27.311709155122884
1131,16950.0,425.29030826960275,41329.461394307174,2523.6022009104886,2275.7074640683823,27.312630374647533
1132,16965.0,417.80563950489807,41316.92153559322,305.7203034365555,57.825566594450336,27.31310878218571
