,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
66,975.0,1516.629714599891,0.0,407.5174618095398,159.62272496743458,68.41750496521945
67,990.0,1524.6778181636882,0.0,385.46121032136807,137.56647347926284,68.92095470631581
68,1005.0,1528.9690983711948,0.0,483.3297217900603,235.43498494795486,69.41364602748641
69,1020.0,1533.1752963722047,0.0,401.3522076275238,153.45747078541868,69.89597015097652
70,1035.0,1539.348568078625,0.0,559.593474486042,311.69873764393697,70.37027837881611
71,1050.0,1542.534541615931,0.0,478.0304540609177,230.1357172188123,70.83406920351486
72,1065.0,1547.7252906338101,0.0,431.5201377374837,183.62540089537842,71.2896694406802
73,1080.0,1547.5399864327062,0.0,445.3090648743365,197.41432803223114,71.73244253773807
74,1095.0,1548.2148826867246,0.0,497.3089744543798,249.41423761227458,72.1637012086245
75,1110.0,1557.1453844402188,0.0,526.7204073685099,278.8256705264045,72.59134973683247
76,1125.0,1560.6471478909102,0.0,522.7867147496456,274.8919779075405,73.01070698291107
77,1140.0,1562.2634674295907,0.0,491.61688206744685,243.72214522534188,73.42044633614434
78,1155.0,1571.440167602065,0.0,470.0577357327276,222.16299889062233,73.82748830372866
79,1170.0,1573.6477832127878,0.0,513.0879745133751,265.1932376712699,74.22598014873452
80,1185.0,1580.3887391849137,0.0,499.98361435533565,252.08887751323053,74.62007216304161
81,1200.0,1581.397585913377,0.0,560.6034700200199,312.7087331779147,75.00515258259807
82,1215.0,1584.9367854380398,0.0,542.2606532596017,294.3659164174965,75.38363776506644
83,1230.0,1591.5408769600833,0.0,435.9137603337017,188.01902349159647,75.75826078172017
84,1245.0,1596.8992243752207,0.0,565.2090895579385,317.3143527158332,76.12816063123776
85,1260.0,1603.6731009760167,0.0,426.0157948034544,178.12105796134924,76.49462943402145
86,1275.0,1606.1487417999554,0.0,565.5562571609303,317.661520318825,76.85441712052312
87,1290.0,1612.01194041847,0.0,435.3297909308928,187.43505408878767,77.2103827667329
88,1305.0,1614.8793966349185,0.0,693.7861472482027,445.8914104060976,77.56036257909606
89,1320.0,1625.0581525644714,0.0,403.54018817215183,155.64545133004648,77.91009948354912
90,1335.0,1628.2803817282377,0.0,618.9226245078386,371.0278876657336,78.25439078652664
91,1350.0,1632.2561699680327,0.0,496.0414238771321,248.14668703502684,78.59397619998602
92,1365.0,1640.049038116985,0.0,577.2288016695776,329.33406482747233,78.93180725867992
93,1380.0,1645.2749259454058,0.0,429.33263478212615,181.43789794002106,79.26608103916195
94,1395.0,1650.6951816237788,0.0,499.5074236552076,251.6126868131023,79.59705162413425
95,1410.0,1653.6147099644627,0.0,482.5939080091276,234.6991711670226,79.92305086924236
96,1425.0,1655.4645287090536,0.0,481.9923389879757,234.09760214587047,80.24348509076546
97,1440.0,1659.090215949342,0.0,657.3057052261865,409.41096838408106,80.55976143770148
98,1455.0,1659.5141969589986,0.0,444.6910984485442,196.79636160643904,80.86980801872792
99,1470.0,1661.710766939328,0.0,627.0521053175335,379.15736847542803,81.17502138380168
100,1485.0,1666.3038866035583,0.0,419.59931492079613,171.70457807869082,81.47716183218319
101,1500.0,1669.3007003015746,0.0,554.480066169973,306.585329327868,81.77525734739574
102,1515.0,1672.5074822425347,0.0,443.30481534156036,195.41007849945507,82.06956666886875
103,1530.0,1672.840039567762,0.0,429.20679743506946,181.31206059296431,82.35832257706137
104,1545.0,1678.111027642407,0.0,479.270433441653,231.37569659954772,82.64488321718208
105,1560.0,1676.2559583520422,0.0,448.08099875121115,200.18626190910587,82.924743928781
106,1575.0,1677.7863321702655,0.0,554.0274040084674,306.1326671663622,83.20024562607531
107,1590.0,1681.17919968641,0.0,507.7868291627733,259.89209232066804,83.47268305707863
108,1605.0,1681.8884416339595,0.0,593.1000156546091,345.20527881250416,83.7404700949464
109,1620.0,1680.333317298215,0.0,515.5066829781684,267.6119461360633,84.00233816030074
110,1635.0,1685.1951162468754,0.0,556.8119016231524,308.917164781047,84.26237488436334
111,1650.0,1686.088366524459,0.0,523.5731993601175,275.67846251801217,84.51822503179305
112,1665.0,1685.0549099097582,0.0,606.0582658667314,358.16352902462626,84.76884457199296
113,1680.0,1684.1011629115817,0.0,467.4052619616254,219.51052511952022,85.0144210567142
114,1695.0,1685.163084669385,0.0,514.9783133163131,267.08357647420775,85.25627755749217
115,1710.0,1690.0068776772262,0.0,470.10896638029675,222.21422953819155,85.49672358925524
116,1725.0,1691.647644646187,0.0,463.0693820062115,215.17464516410604,85.73393912015806
117,1740.0,1696.179947047346,0.0,551.2303173122651,303.33558047016004,85.96966949960918
118,1755.0,1698.8255219817406,0.0,478.206908572519,230.31217173041367,86.20287775002949
119,1770.0,1704.355573776015,0.0,580.2126103181641,332.31787347605865,86.43525764128685
120,1785.0,1707.7503029907505,0.0,544.1376626996567,296.24292585755154,86.66563379723725
121,1800.0,1713.1806866853105,0.0,703.5349979321808,455.6402610900757,86.89518723041878
122,1815.0,1719.0132911520573,0.0,431.2117619788549,183.31702513674952,87.1241599481575
123,1830.0,1721.7522640472412,0.0,693.601329534522,445.7065926924164,87.35087572128585
124,1845.0,1723.2416797610906,0.0,502.95468626305467,255.05994942094955,87.5747123304684
125,1860.0,1727.6822975403827,0.0,533.8071170960167,285.9123802539115,87.79732610067451
126,1875.0,1730.0394195253277,0.0,542.913352802871,295.01861596076606,88.01763518228262
127,1890.0,1733.8439062536993,0.0,716.2591142901798,468.3643774480745,88.23646025028233
128,1905.0,1742.5709235112251,0.0,471.7209850031956,223.8262481610905,88.45642036564034
129,1920.0,1742.757421070577,0.0,548.009099599124,300.11436275701885,88.67304073834136
130,1935.0,1742.0935467936665,0.0,677.8135234949226,429.91878665281735,88.88595956817007
131,1950.0,1740.0519970977966,0.0,499.22690744902724,251.3321706069218,89.09455577513174
132,1965.0,1746.9982938488954,0.0,549.6127347329402,301.71799789083497,89.30350231824721
133,1980.0,1745.2440339419627,0.0,571.3681901803891,323.4734533382839,89.50839701479683
134,1995.0,1749.6923833555136,0.0,524.3299963177146,276.43525947560926,89.71244033716955
135,2010.0,1748.7281062658897,0.0,528.6518041623509,280.75706732024537,89.9129584969747
136,2025.0,1748.8698282690275,0.0,548.2656318130138,300.3708949709086,90.11057600354971
137,2040.0,1748.0563303731096,0.0,515.3993207988224,267.5045839567172,90.30488859684377
138,2055.0,1748.1150477351837,0.0,495.60794323814594,247.71320639604065,90.49639308286932
139,2070.0,1752.1700156913173,0.0,502.2208557868636,254.32611894475826,90.68708106327912
140,2085.0,1754.741345252045,0.0,510.54427191193685,262.6495350698313,90.87625858332845
141,2100.0,1752.3486129862292,0.0,587.2611483320245,339.36641148991913,91.06159417106004
142,2115.0,1748.5985337566124,0.0,565.0963795247204,317.2016426826153,91.24252779810057
143,2130.0,1752.1924062595199,0.0,423.62763199503314,175.73289515292765,91.42260032828273
144,2145.0,1749.737754428816,0.0,549.530554856066,301.63581801396066,91.59901000171143
145,2160.0,1751.470933425421,0.0,466.69444780323715,218.79971096113186,91.77377193847057
146,2175.0,1750.9840073502608,0.0,465.9875147454473,218.09277790334187,91.94589949169963
147,2190.0,1756.3349596486905,0.0,464.1020042586659,216.20726741656046,92.11811249045452
148,2205.0,1753.4024202790195,0.0,487.155632036885,239.26089519477983,92.28665250538522
149,2220.0,1751.9539786750304,0.0,445.02790801070887,197.13317116860367,92.45226250137362
150,2235.0,1754.7982645173724,0.0,588.3897297869568,340.4949929448514,92.61692215551088
151,2250.0,1761.5463683476626,0.0,462.6739728661855,214.7792360240802,92.78238550485088
152,2265.0,1758.2235041991698,0.0,598.7072263367905,350.81248949468534,92.94419023846076
153,2280.0,1765.808305940219,0.0,463.84534571134355,215.9506088692384,93.10719262984819
154,2295.0,1761.2878639542182,0.0,700.0947750918875,452.200038249782,93.26609457952422
155,2310.0,1761.017800673426,0.0,428.71727126963674,180.82253442753145,93.42281595700499
156,2325.0,1762.6940044552402,0.0,498.61155163099784,250.7168147888925,93.57823607102657
157,2340.0,1763.7719853116391,0.0,637.7327570954945,389.83802025338946,93.73212429506341
158,2355.0,1765.9459907829732,0.0,633.058874355659,385.16413751355344,93.88497530413221
159,2370.0,1768.2564466854365,0.0,608.6551437815003,360.7604069393951,94.03686636620962
160,2385.0,1768.2613154888911,0.0,597.5991718658311,349.7044350237261,94.18684889031685
161,2400.0,1777.4230263247164,0.0,673.9567010385598,426.0619641964544,94.33877401238767
162,2415.0,1777.2256027536257,0.0,568.3622967292413,320.4675598871361,94.48873011697061
163,2430.0,1774.2023198024235,0.0,640.0494727098176,392.1547358677124,94.6355907622578
164,2445.0,1776.4171349430574,0.0,550.2343169436136,302.3395801015081,94.78155529130042
165,2460.0,1775.5828305540524,0.0,599.0887598838465,351.1940230417411,94.9254006169852
166,2475.0,1776.745019344737,0.0,654.6540022798906,406.75926543778576,95.06797193419325
167,2490.0,1777.335628795614,0.0,547.0653589613155,299.1706221192106,95.20906271723852
168,2505.0,1779.5148684677497,0.0,451.98525397370076,204.09051713159542,95.34933374626415
169,2520.0,1781.14127479485,0.0,634.1490239251175,386.2542870830124,95.48858028142322
170,2535.0,1787.6813888708916,0.0,547.0122294280901,299.1174925859847,95.62875885524949
171,2550.0,1789.983836638746,0.0,522.5560150816032,274.6612782394979,95.76819119007693
172,2565.0,1794.9239013019892,0.0,594.3367183694264,346.44198152732105,95.90791868849831
173,2580.0,1791.6254901165992,0.0,434.91241068547953,187.01767384337407,96.04474299461812
174,2595.0,1793.9783049577225,0.0,569.5475848490909,321.65284800698566,96.18089218923794
